Date,EURUSD=X,JPM,MSFT,SHEL,^GSPC,^TNX
2018-02-27,0.0023126013299230768,-0.01194263903222126,-0.012867876117271334,-0.00561505673202156,-0.012788311441467541,0.0004900002479553223
2018-02-28,-0.006946405230548275,-0.015975378297886315,-0.0045753388187084855,-0.010377564551859179,-0.011157806083656078,-0.00039999961853027344
2018-03-01,-0.003199213284151269,-0.018084622691992472,-0.00985965019358026,-0.0018983305173882886,-0.013413965854876449,-0.0006400012969970703
2018-03-02,0.006506946640574449,-0.0009703295641556717,0.00215168322088337,-0.0009508614061075866,0.005058785485198549,0.0005300021171569824
2018-03-05,0.0036263787619993924,0.015238182308738852,0.006320659581937691,0.007893944131701707,0.01097161761052657,0.00023999929428100586
2018-03-06,0.001713382605229048,0.0008685357938252307,-0.0034231053149321126,0.008144366213430294,0.0026353829319968104,-3.999948501586914e-05
2018-03-07,0.006472901653150981,-0.003740849324399166,0.005769865726162086,-0.01097885919121515,-0.000483991825716375,5.9998035430908204e-05
2018-03-08,-0.00016140177040260427,8.728707777718407e-05,0.006054492055851441,-0.0042672895341632835,0.004453148208884627,-0.0001699995994567871
2018-03-09,-0.008738819743630995,0.028354843013674275,0.022098452553786913,0.0017408064839281347,0.017229546741207587,0.00028000116348266604
2018-03-12,0.00017221271392751176,-0.0032246264454563168,0.002379653952542851,-0.0012657248896903442,-0.001274797337998416,-0.00024000167846679687
2018-03-13,0.002501775781071896,-0.01205614967283555,-0.024689591750982644,-0.00826580323778237,-0.006383910414314703,-0.00021999835968017578
2018-03-14,0.004266335039781299,-0.0112457831585125,-0.005949870973283587,-0.007208548295728435,-0.005740969825188786,-0.00031000137329101563
2018-03-15,-0.0013499625381387281,0.002519928589713282,0.003510221097571757,-0.004996547493905344,-0.0007822363990965508,9.000062942504883e-05
2018-03-16,-0.005381152570823163,0.0017337734157287367,0.0044497117164059505,0.004513968322544898,0.0017019979472317418,0.0002200007438659668
2018-03-19,-0.0023114690130010985,-0.007914034620680289,-0.01824125087259468,-0.006778572702274373,-0.014306040541373417,-3.000020980834961e-05
2018-03-20,0.00455422106110146,0.0009599998473168606,0.0025803896626692014,0.007421814894689759,0.0014807086617189258,0.0003399991989135742
2018-03-21,-0.006909380265738672,0.0008720490310511776,-0.00700418896256724,0.020209068937481086,-0.0018456921256294063,0.00028000116348266604
2018-03-22,0.007785708051778266,-0.04264310263328512,-0.029518755066405195,-0.01764049007320787,-0.025484886972854417,-0.0007500004768371582
2018-03-23,-0.0018381487711451225,-0.027103408314433187,-0.02949864618413528,0.0006410934887363857,-0.02118980731175066,-2.0000934600830078e-05
2018-03-26,0.002381543956155749,0.030372031092458264,0.07297679681568772,0.02796613270329743,0.026795040706035392,0.00013000011444091797
2018-03-27,0.00831188172368744,-0.019590254772292804,-0.04704820087768293,-0.0017153065235650082,-0.0174272856453219,-0.0005699992179870605
2018-03-28,-0.003990881759450981,-0.0015728830634094532,-0.000894808440700281,-0.015572389329817011,-0.0029209188994626773,-0.00010999917984008789
2018-03-29,-0.007897382931562176,0.01807640986339066,0.020813194118510285,0.011505869867741176,0.013675777493843445,-0.0003400015830993652
2018-04-02,0.00032009282771578953,-0.01946621170409534,-0.030593555262637948,-0.019943537603796642,-0.022590682343495868,-8.999824523925782e-05
2018-04-03,-0.0017470394477167334,0.013629366169651968,0.013353970610563502,0.020883505671713824,0.012535961315741067,0.0005199980735778809
2018-04-04,-0.001154869778581974,0.015069365418058204,0.028786724276771064,0.0068655888414911265,0.01150010234644679,4.0001869201660157e-05
2018-04-05,0.0006755016584394306,0.01304489097421542,0.0005414757510085992,0.027907165551203494,0.006839421401651201,0.0004399991035461426
2018-04-06,-0.002870925082302187,-0.025253728265548454,-0.023548402814900702,-0.005002718990023982,-0.022164067057064987,-0.0005699992179870605
2018-04-09,0.001618556583301758,0.011936814358251387,0.005966596683899695,0.011033270076231788,0.0033309949675928295,0.00010999917984008789
2018-04-10,0.004144001211158943,0.018932266991233015,0.022979607751732092,0.02596395191412509,0.01658859899631407,0.00010999917984008789
2018-04-11,0.0032954948055088436,-0.016941378868757045,-0.011042433217226623,0.0032167509734045766,-0.005540685772461173,-6.999969482421876e-05
2018-04-12,0.0006925638918780253,0.02455607490034256,0.01855091560665296,-0.004242569855143032,0.008216898697657044,0.0004400014877319336
2018-04-13,-0.0033963667390498223,-0.027453122444432723,-0.005357493558999419,-0.0005865643140485917,-0.0028907998267066345,-5.000114440917969e-05
2018-04-16,0.00023433623354313018,-0.0008160480892648838,0.011642466337614317,-0.0016149871745339153,0.008076336801563068,3.000020980834961e-05
2018-04-17,0.0042513295822551745,0.0,0.01997505943010668,0.010378080143206151,0.01060507161386675,-0.00018000125885009766
2018-04-18,-0.0009655845061456074,-0.00810824880010572,0.0038440429751169253,0.023141278887790977,0.0008310204075532664,0.0005300021171569824
2018-04-19,0.00048266805112577506,0.021716336286717867,-0.0034273038711426632,0.008489013245260597,-0.00574258179583257,0.00046999931335449217
2018-04-20,-0.002719696805180505,-0.002239997222137755,-0.01161672181243918,-0.004660090560167795,-0.008573177188352708,0.00036999940872192385
2018-04-23,-0.00585924857787994,-0.004856479468324163,0.003677246083541037,0.006349568932683265,5.623011118453955e-05,0.0002200007438659668
2018-04-24,-0.0052637028397498915,-0.004698548849958478,-0.023665110483197836,-0.0002813181478651378,-0.013470888006475166,9.999990463256836e-05
2018-04-25,0.0026528923546068075,-0.0038113635726624946,-0.008736420059281973,0.0005624050138511033,0.0018353742328236348,0.000409998893737793
2018-04-26,-0.005712650234150854,0.0009995637712168306,0.02090423589485207,-0.01159654182671036,0.010380144187376953,-0.0003399991989135742
2018-04-27,-0.00511110874201837,-0.0063784201200534334,0.01641447087313131,-0.007711060988646959,0.001113005271363815,-0.00032999992370605466
2018-04-30,0.0010903377604621455,-0.0056832334923993585,-0.02429588944294249,0.002004760115414761,-0.008221192548921247,-0.00020999908447265624
2018-05-01,-0.003436890367875175,0.0,0.015701467133897737,-0.012234567759699982,0.0025458021710273926,0.00039999961853027344
2018-05-02,-0.007450468811979409,-0.007937016724408464,-0.01580845433159668,0.0018805860746715617,-0.007231951201402355,-0.00012000083923339844
2018-05-03,-0.0033877940587112173,-0.006320949107855005,0.0059707343155796675,0.006196328589998415,-0.002256217585064076,-0.00017999887466430665
2018-05-04,0.003195912401978984,0.011035490687615526,0.011520556507663692,0.0032989622715432227,0.012729810028334959,-2.0000934600830078e-05
2018-05-07,-0.0028613126228246057,0.008631818284912083,0.011077625597968724,-0.0015764169293825418,0.003451980554989958,6.000041961669922e-05
2018-05-08,-0.0017797005116395965,0.014703434131568306,-0.004270286072418359,0.0042930016057895395,-0.0002656766117338216,0.00019000053405761718
2018-05-09,-0.005533851088539424,0.021569714778642248,0.011725254365518445,0.02370649462065224,0.009635647934868785,0.00034999847412109375
2018-05-10,-0.0017430672818787454,0.007729459887866397,0.009956418850987747,0.003667227776806625,0.009327011603848374,-0.00032999992370605466
2018-05-11,0.00591735512042152,-0.0037692438866799302,-0.0021471688573488743,0.013424807608527423,0.001706139270961256,0.0
2018-05-14,0.0029002183504962887,0.00035091145045973074,0.003372128070856648,0.002081401844323098,0.0008830995101265589,0.00023999929428100586
2018-05-15,-0.0017554472898831247,-0.0076676173665879855,-0.00726913003886341,0.007044932392177005,-0.006865655043990812,0.0008500003814697265
2018-05-16,-0.00928694064996898,0.002739010817898239,0.0025767320248663056,-0.0031708924587411503,0.004052339847514407,0.00015000104904174804
2018-05-17,-0.0003309314358126005,-0.0033585666027111482,-0.010034865624739396,0.012487517480831125,-0.0008562387886101002,0.0001399993896484375
2018-05-18,-0.0018417401567751084,-0.016333139147685884,0.0018697759833892712,-0.009592080678907863,-0.0026356652545503154,-0.0004200005531311035
2018-05-21,-0.0024269007581673207,0.00913673230573634,0.012786406367955687,0.013810337202849363,0.007359604547933372,-1.999855041503906e-05
2018-05-22,0.002191086827304078,0.007638961860612628,-0.001025331190728448,-0.013259428260850437,-0.0031406885928751895,0.0
2018-05-23,-0.0003302127283434639,-0.004611869935914747,0.011827322063474489,-0.024658377314019764,0.0032431452068987514,-0.0006200003623962402
2018-05-24,-0.006673574838505811,-0.01126417377014458,-0.0035537137802663685,-0.01678325179829251,-0.0020252629577225518,-0.0002200007438659668
2018-05-25,0.0010661932567615083,-0.0051377682381270875,0.0005081121673058941,-0.02248267715190645,-0.002360003054185922,-0.0004999995231628418
2018-05-29,-0.00819555569524164,-0.04368396388512476,-0.0035644887479510533,-0.012547129805521149,-0.011631572511792225,-0.0016300010681152344
2018-05-30,-0.007563750116088786,0.022588228191608026,0.009545358828920375,0.03258858289745192,0.012615875351923801,0.0007400012016296387
2018-05-31,0.011022910220800021,-0.012444587343017757,-0.001112449946379212,0.0004309485940577205,-0.006903333243434208,-0.00019999980926513672
2018-06-01,0.0022192132434978853,0.012905879970524533,0.01953695188317707,0.001723242054583412,0.01079079970923988,0.0007299995422363282
2018-06-04,-0.002102537023960953,0.00046134244816416474,0.008692907624880154,-0.005755263869333162,0.004469594898352221,0.0004200005531311035
2018-06-05,0.002734209840494974,-0.0056409298297828495,0.00510191289405769,-0.007241051831530586,0.0007023462695756739,-0.00018000125885009766
2018-06-06,0.00219033413974912,0.023099487513603884,0.0029311379576125876,0.004784859840271941,0.008530900637311972,0.000559999942779541
2018-06-07,0.005043244345701682,0.00397891507070437,-0.015833558472287488,0.013791476686510597,-0.0007144436219845289,-0.0004199981689453125
2018-06-08,0.0008253392859986731,0.0027937183837935206,0.007406966281356776,-0.0021424962528055784,0.0031210289077513477,3.999948501586914e-05
2018-06-11,-0.0009549196576974336,-0.0025231055640008854,-0.005723455338661279,0.006413539276701639,0.0010681370069403208,0.00019999980926513672
2018-06-12,-0.0008363539989250407,-0.005791054728701935,0.002570024653433339,-0.02197581317896087,0.0017418672787038484,0.0
2018-06-13,-0.002199270438669329,-0.001998750552322588,-0.0045509682545564435,-0.004949781625025308,-0.004034254541411457,0.00019999980926513672
2018-06-14,0.005052684987134998,-0.017798747290076813,0.005636066815075919,0.00944132762564679,0.002468500522503687,-0.0003099989891052246
2018-06-15,-0.020638107698380467,-0.001204284888879406,-0.012801120114313223,-0.02829893389985612,-0.00101762031549408,-0.0002200007438659668
2018-06-18,0.002536267703775233,0.0025917949421622004,0.00726415288602908,0.005339807497564893,-0.002128391180886516,2.0000934600830078e-05
2018-06-19,0.0029962096356120605,-0.005840682735548571,0.0,-0.0014802681414674017,-0.004031517951391294,-0.00033000230789184573
2018-06-20,-0.0036336856020979945,-9.300585396491356e-05,0.009964065845757337,-0.006539895181086134,0.001710690224112545,0.00035000085830688476
2018-06-21,-0.0008224597834486959,-0.00027906947369379584,-0.007191709251894276,-0.00943891273634143,-0.006365728843220268,-0.0003099989891052246
2018-06-22,0.0023068753656377444,-0.016505773971004726,-0.007243968936159792,0.04316165371910653,0.0018602032551338834,3.000020980834961e-05
2018-06-25,0.0047813585160605306,-0.009119687245829781,-0.020322781705836464,-0.03014997192823976,-0.013819722967770653,-0.0002500009536743164
2018-06-26,0.0035396255050087304,0.0006679341790904637,0.006988642821142057,0.014016914498455133,0.0022021505056967236,5.000114440917969e-05
2018-06-27,-0.0044953797831452195,-0.01556970523803016,-0.015664946793684832,0.012377290141190494,-0.008641586313141117,-0.0005300021171569824
2018-06-28,-0.007463204842131897,0.016237012699000436,0.011113068461085493,0.002168590056449787,0.006159680019031288,0.00019999980926513672
2018-06-29,-5.783505454369426e-05,-0.0069815864971168205,-0.00020310863219266743,-0.0002886732184863411,0.0007581158875170001,2.0000934600830078e-05
2018-07-02,0.00994714712822947,0.00840996883222943,0.014097649786449722,-0.012061794624573156,0.003063260834293461,0.0001699995994567871
2018-07-03,-0.003124912448468689,-0.014088101243705,-0.009645416610867178,0.00713822382279914,-0.004959629280533677,-0.000279998779296875
2018-07-05,0.0017361321504704976,0.006480532626987756,0.007142464177788546,0.0026096339122280393,0.008583856745537827,1.999855041503906e-05
2018-07-06,0.002873078600661516,0.0032726588999325364,0.013936181469695044,0.005630311249327463,0.00844551760058016,-8.999824523925782e-05
2018-07-09,0.004806882998706923,0.030474996060866087,0.0067975197731531285,0.019249225574513754,0.008784290785341506,0.0002899980545043945
2018-07-10,0.0003996761874951096,-0.006171139807974958,0.002647498040715769,0.006755823415680198,0.003467249318821859,0.00013000011444091797
2018-07-11,-0.0025479448635795567,-0.0021596034384364854,-0.0013718748474091814,-0.028744083131076993,-0.007119486371916502,-0.0003099989891052246
2018-07-12,-0.004294710183780235,0.004314464703754719,0.02143940476890477,0.0027390341408828657,0.0087109915801719,0.00010999917984008789
2018-07-13,-0.0009336480898713101,-0.004596534844907274,0.011831311073854437,0.007744500493096619,0.0010786555366086475,-0.00021999835968017578
2018-07-16,0.0011321950635473854,0.03890978892494784,-0.004944658460071076,-0.013374811742424011,-0.0010286646208985384,0.0002699995040893555
2018-07-17,0.002596160411045844,-0.0007236463380263132,0.009864365370726196,-0.004353155104400296,0.003965824343443431,6.000041961669922e-05
2018-07-18,-0.004812627760435433,0.009278030358226781,-0.007864613819898853,0.0018885418694994994,0.0021581820767374625,0.00010999917984008789
2018-07-19,-0.0006524588597063798,-0.014813818891176736,-0.0068728473938965895,0.003910949317157082,-0.003960826849049506,-0.00028000116348266604
2018-07-20,0.0008155070803001822,0.012569759310112944,0.0177529987781888,0.005191431202402518,-0.0009488977712743676,0.00048000097274780273
2018-07-23,0.007416802719637017,0.018430752025464767,0.015870881463515254,-0.0018716444569511137,0.0018363623432315187,0.0006999993324279786
2018-07-24,-0.004077814856735979,0.007033028009618967,-0.002875298682416103,0.011604150738570922,0.004769518886053562,-0.00016000032424926759
2018-07-25,-0.0007364777587126888,0.008982772218526103,0.02901928045987591,0.0018495396812027414,0.009060435070372713,-0.00012999773025512695
2018-07-26,0.004438682606524639,-0.0028694452536853813,-0.010977581343174978,-0.03736824995238057,-0.00303690274886736,0.0003899979591369629
2018-07-27,-0.008089604616354043,0.010221854940165804,-0.017855968500174006,0.003976537103184861,-0.006583834644845457,-0.00014999866485595703
2018-07-30,0.0015031493557779215,0.006014815716494418,-0.021686062706949893,0.0032286295121063983,-0.0057707893155871425,0.00014999866485595703
2018-07-31,0.004019211446705295,-0.01536608784599839,0.006715579557190134,0.0017570277207264815,0.004872837219303094,-0.00010999917984008789
2018-08-01,-0.0015207742859470093,0.006157415952934701,0.0018834479056289554,-0.01251058711692777,-0.0010408930675711336,0.0003900003433227539
2018-08-02,-0.002031950545646603,0.0042277166599423875,0.012064821609565202,-0.020650107339300488,0.0049143495822087,-0.0001699995994567871
