Date,EURUSD=X,JPM,MSFT,SHEL,^GSPC,^TNX
2021-08-30,1.1799006462097168,142.21107482910156,292.5443115234375,33.787235260009766,4528.7900390625,1.284999966621399
2021-08-31,1.1796904802322388,141.7767333984375,290.89654541015625,33.63496017456055,4522.68017578125,1.3040000200271606
2021-09-01,1.1810280084609985,141.57289123535156,290.8484191894531,33.49961471557617,4524.08984375,1.3020000457763672
2021-09-02,1.1840906143188477,142.22879028320312,290.1930847167969,34.10023498535156,4536.9501953125,1.2940000295639038
2021-09-03,1.1876484155654907,141.36898803710938,290.1834716796875,33.964881896972656,4535.43017578125,1.3220000267028809
2021-09-07,1.1875073909759521,141.12081909179688,289.2583923339844,33.91412353515625,4520.02978515625,1.3700000047683716
2021-09-08,1.184356927871704,140.49148559570312,289.2872619628906,33.44038772583008,4514.06982421875,1.3339999914169312
2021-09-09,1.1819101572036743,141.1031036376953,286.43499755859375,33.28812026977539,4493.27978515625,1.2990000247955322
2021-09-10,1.1825922727584839,139.48098754882812,284.9510498046875,33.3896369934082,4458.580078125,1.340999960899353
2021-09-13,1.1811953783035278,141.69696044921875,286.1844787597656,34.10868835449219,4468.72998046875,1.3240000009536743
2021-09-14,1.1811953783035278,139.22398376464844,288.8825988769531,33.93104553222656,4443.0498046875,1.2769999504089355
2021-09-15,1.1804981231689453,140.1901092529297,293.7295837402344,35.09846496582031,4480.7001953125,1.3040000200271606
2021-09-16,1.1819995641708374,140.12808227539062,294.11505126953125,34.56550979614258,4473.75,1.3309999704360962
2021-09-17,1.176747441291809,139.76463317871094,288.959716796875,34.14252853393555,4432.990234375,1.3700000047683716
2021-09-20,1.1729930639266968,135.58090209960938,283.59228515625,33.40655517578125,4357.72998046875,1.309000015258789
2021-09-21,1.1730204820632935,135.59864807128906,284.0741271972656,34.65855407714844,4354.18994140625,1.3240000009536743
2021-09-22,1.17229163646698,138.1957550048828,287.7166442871094,34.88697052001953,4395.64013671875,1.3359999656677246
2021-09-23,1.168770432472229,142.86697387695312,288.6609802246094,35.77521896362305,4448.97998046875,1.409999966621399
2021-09-24,1.1740258932113647,144.51565551757812,288.4586486816406,35.512969970703125,4455.47998046875,1.4600000381469727
2021-09-27,1.1723054647445679,148.00796508789062,283.467041015625,37.365596771240234,4443.10986328125,1.4839999675750732
2021-09-28,1.1696795225143433,147.21026611328125,273.2045593261719,37.619384765625,4352.6298828125,1.534000039100647
2021-09-29,1.1686338186264038,147.09500122070312,273.6671447753906,37.703983306884766,4359.4599609375,1.5410000085830688
2021-09-30,1.1601601839065552,145.09176635742188,271.66278076171875,37.703983306884766,4307.5400390625,1.5290000438690186
2021-10-01,1.1574475765228271,148.1409454345703,278.5815124511719,38.39765930175781,4357.0400390625,1.4789999723434448
2021-10-04,1.160725712776184,147.98143005371094,272.8094787597656,38.64299011230469,4300.4599609375,1.4809999465942383
2021-10-05,1.1618449687957764,150.39796447753906,278.2539367675781,39.362037658691406,4345.72021484375,1.5290000438690186
2021-10-06,1.1596084833145142,150.71896362304688,282.4456787109375,38.456878662109375,4363.5498046875,1.5240000486373901
2021-10-07,1.1555349826812744,151.67312622070312,284.1222839355469,38.93907165527344,4399.759765625,1.5709999799728394
2021-10-08,1.1559758186340332,151.7890625,284.1222839355469,39.3958740234375,4391.33984375,1.6050000190734863
2021-10-11,1.1566041707992554,148.59666442871094,283.52490234375,39.86115646362305,4361.18994140625,1.6139999628067017
2021-10-12,1.1553747653961182,147.455322265625,282.2240295410156,39.768096923828125,4350.64990234375,1.5800000429153442
2021-10-13,1.15340256690979,143.5673828125,285.52923583984375,40.1572380065918,4363.7998046875,1.5490000247955322
2021-10-14,1.1599582433700562,145.76992797851562,291.7348937988281,40.681724548339844,4438.259765625,1.5190000534057617
2021-10-15,1.159151554107666,148.56993103027344,293.1417541503906,41.206214904785156,4471.3701171875,1.5759999752044678
2021-10-18,1.1597026586532593,148.51641845703125,296.1097412109375,41.1131591796875,4486.4599609375,1.5839999914169312
2021-10-19,1.161386251449585,150.3177032470703,297.0155029296875,41.696861267089844,4519.6298828125,1.6349999904632568
2021-10-20,1.1631964445114136,152.3419189453125,296.225341796875,41.82376480102539,4536.18994140625,1.6360000371932983
2021-10-21,1.1655012369155884,151.1470184326172,299.4534912109375,41.32464599609375,4549.77978515625,1.6759999990463257
2021-10-22,1.1625338792800903,153.1801300048828,297.9116516113281,41.18928909301758,4544.89990234375,1.6549999713897705
2021-10-25,1.1640088558197021,152.4311065673828,296.919189453125,41.50229263305664,4566.47998046875,1.6349999904632568
2021-10-26,1.161170482635498,152.84127807617188,298.8271179199219,41.33310317993164,4574.7900390625,1.61899995803833
2021-10-27,1.1598236560821533,149.6578369140625,311.41192626953125,42.27210235595703,4551.68017578125,1.5290000438690186
2021-10-28,1.1600120067596436,151.9138946533203,312.5490417480469,40.13185501098633,4596.419921875,1.5679999589920044
2021-10-29,1.1683608293533325,151.4947967529297,319.5544738769531,38.846004486083984,4605.3798828125,1.5570000410079956
2021-11-01,1.1556684970855713,151.41455078125,317.3863830566406,39.049034118652344,4613.669921875,1.5750000476837158
2021-11-02,1.1599582433700562,152.01197814941406,321.009521484375,38.4061279296875,4630.64990234375,1.5490000247955322
2021-11-03,1.1579434871673584,152.0654754638672,321.8478698730469,37.89009094238281,4660.56982421875,1.5789999961853027
2021-11-04,1.1615750789642334,150.06800842285156,324.1991271972656,37.957767486572266,4680.06005859375,1.5240000486373901
2021-11-05,1.1555349826812744,149.85401916503906,323.8329772949219,38.710655212402344,4697.52978515625,1.4529999494552612
2021-11-08,1.1568851470947266,150.754638671875,324.7291564941406,38.736045837402344,4701.7001953125,1.496999979019165
2021-11-09,1.159151554107666,149.61326599121094,323.7270202636719,38.94752502441406,4685.25,1.4320000410079956
2021-11-10,1.1595547199249268,149.47056579589844,318.76434326171875,37.998634338378906,4646.7099609375,1.559999942779541
2021-11-11,1.148593544960022,149.46163940429688,320.3350830078125,37.82765579223633,4649.27001953125,1.559999942779541
2021-11-12,1.145081877708435,148.79290771484375,324.4689636230469,37.7592658996582,4682.85009765625,1.5820000171661377
2021-11-15,1.144164800643921,148.5253448486328,323.8426208496094,38.70816421508789,4682.7998046875,1.6230000257492065
2021-11-16,1.1366478204727173,147.455322265625,327.1575012207031,38.97317123413086,4700.89990234375,1.6339999437332153
2021-11-17,1.1321182250976562,146.66165161132812,327.3794860839844,38.75946044921875,4688.669921875,1.6039999723434448
2021-11-18,1.1321182250976562,145.39541625976562,329.455078125,38.52864074707031,4704.5400390625,1.5889999866485596
2021-11-19,1.1368415355682373,143.4960479736328,331.2314147949219,36.938594818115234,4697.9599609375,1.5360000133514404
2021-11-22,1.1275737285614014,146.5546417236328,328.06488037109375,36.870216369628906,4682.93994140625,1.625
2021-11-23,1.12421452999115,150.05905151367188,325.98931884765625,37.68233108520508,4690.7001953125,1.6670000553131104
2021-11-24,1.1244926452636719,148.88204956054688,326.21136474609375,37.819114685058594,4701.4599609375,1.6449999809265137
2021-11-26,1.1209630966186523,144.39666748046875,318.2662658691406,35.96405792236328,4594.6201171875,1.4819999933242798
2021-11-29,1.1293182373046875,143.77247619628906,324.9756774902344,36.28890609741211,4655.27001953125,1.5299999713897705
2021-11-30,1.1293437480926514,141.63232421875,319.144775390625,35.938411712646484,4567.0,1.4429999589920044
2021-12-01,1.1330289840698242,140.7941131591797,318.6524658203125,35.553714752197266,4513.0400390625,1.434000015258789
2021-12-02,1.1319515705108643,143.75465393066406,318.0828552246094,37.502803802490234,4577.10009765625,1.4479999542236328
2021-12-03,1.1306205987930298,141.1508026123047,311.8273010253906,37.25490951538086,4538.43017578125,1.343000054359436
2021-12-06,1.1304799318313599,142.81829833984375,314.8971252441406,38.03282928466797,4591.669921875,1.434000015258789
2021-12-07,1.128668189048767,144.96739196777344,323.324951171875,37.990081787109375,4686.75,1.4800000190734863
2021-12-08,1.1276500225067139,143.30873107910156,323.3731689453125,38.126861572265625,4701.2099609375,1.5089999437332153
2021-12-09,1.1345586776733398,143.08584594726562,321.5679016113281,37.639583587646484,4667.4501953125,1.4869999885559082
2021-12-10,1.1293309926986694,142.51515197753906,330.6811218261719,37.742164611816406,4712.02001953125,1.4889999628067017
2021-12-13,1.131183385848999,140.82086181640625,327.64984130859375,36.613746643066406,4668.97021484375,1.4240000247955322
2021-12-14,1.1285407543182373,141.8998260498047,316.9726867675781,36.48552322387695,4634.08984375,1.437999963760376
2021-12-15,1.1261261701583862,140.8387451171875,323.0643005371094,36.613746643066406,4709.85009765625,1.4630000591278076
2021-12-16,1.1290758848190308,143.041259765625,313.65179443359375,36.63939666748047,4668.669921875,1.4220000505447388
2021-12-17,1.1334141492843628,139.78648376464844,312.58984375,35.99824905395508,4620.64013671875,1.4019999504089355
2021-12-20,1.1243535280227661,137.2717742919922,308.8345031738281,35.84437561035156,4568.02001953125,1.4190000295639038
2021-12-21,1.1277517080307007,139.18899536132812,315.95904541015625,36.80181884765625,4649.22998046875,1.4869999885559082
2021-12-22,1.128757357597351,139.73297119140625,321.66448974609375,37.20361328125,4696.56005859375,1.4570000171661377
2021-12-23,1.1328877210617065,140.23233032226562,323.10284423828125,37.4771614074707,4725.7900390625,1.4930000305175781
2021-12-27,1.1324259042739868,141.03488159179688,330.5942077636719,37.89604949951172,4791.18994140625,1.4809999465942383
2021-12-28,1.1330032348632812,141.462890625,329.435791015625,37.63103485107422,4786.35009765625,1.4809999465942383
2021-12-29,1.1314777135849,141.3915557861328,330.1115417480469,37.34038543701172,4793.06005859375,1.5429999828338623
2021-12-30,1.1360150575637817,141.3202362060547,327.57257080078125,37.10102844238281,4778.72998046875,1.5149999856948853
2021-12-31,1.132502794265747,141.20431518554688,324.6764221191406,37.10102844238281,4766.18017578125,1.5119999647140503
2022-01-03,1.1373459100723267,144.1915740966797,323.1607971191406,38.161048889160156,4796.56005859375,1.628000020980835
2022-01-04,1.1302244663238525,149.6578369140625,317.6195373535156,39.29801559448242,4793.5400390625,1.6679999828338623
2022-01-05,1.1283625364303589,146.9217529296875,305.4267272949219,39.315120697021484,4700.580078125,1.7050000429153442
2022-01-06,1.1313496828079224,148.4827117919922,303.0133361816406,39.956268310546875,4696.0498046875,1.7330000400543213
2022-01-07,1.1296881437301636,149.953857421875,303.1677551269531,40.409339904785156,4677.02978515625,1.7710000276565552
2022-01-10,1.1353960037231445,150.097412109375,303.3897399902344,40.18707275390625,4670.2900390625,1.7799999713897705
2022-01-11,1.1330417394638062,150.24989318847656,304.0751953125,41.452274322509766,4713.06982421875,1.746000051498413
2022-01-12,1.1366478204727173,151.10206604003906,307.2513427734375,42.14471435546875,4726.35009765625,1.725000023841858
2022-01-13,1.144164800643921,150.91372680664062,294.2477111816406,42.093421936035156,4659.02978515625,1.7109999656677246
2022-01-14,1.1457115411758423,141.63807678222656,299.4607238769531,42.78585433959961,4662.85009765625,1.7719999551773071
2022-01-18,1.1410574913024902,135.69944763183594,292.172119140625,43.55523681640625,4577.10986328125,1.8650000095367432
2022-01-19,1.1329647302627563,133.60031127929688,292.82855224609375,43.426998138427734,4532.759765625,1.8270000219345093
2022-01-20,1.1343399286270142,132.4610595703125,291.1584777832031,42.307132720947266,4482.72998046875,1.8329999446868896
2022-01-21,1.1313753128051758,130.14662170410156,285.78131103515625,41.58905029296875,4397.93994140625,1.746999979019165
2022-01-24,1.1341469287872314,130.02999877929688,286.1094665527344,41.033390045166016,4410.1298828125,1.7350000143051147
2022-01-25,1.1324130296707153,131.44735717773438,278.50238037109375,42.520851135253906,4356.4501953125,1.7829999923706055
2022-01-26,1.130454421043396,132.69427490234375,286.4377746582031,43.521034240722656,4349.93017578125,1.8480000495910645
2022-01-27,1.1243535280227661,130.35292053222656,289.4593811035156,43.6920166015625,4326.509765625,1.8070000410079956
2022-01-28,1.1147029399871826,131.5191192626953,297.587890625,43.63217544555664,4431.85009765625,1.781999945640564
2022-01-31,1.1152374744415283,133.30430603027344,300.21368408203125,43.939918518066406,4515.5498046875,1.781999945640564
2022-02-01,1.12296462059021,135.59182739257812,298.07061767578125,45.034141540527344,4546.5400390625,1.7999999523162842
2022-02-02,1.1273956298828125,134.50636291503906,302.60784912109375,45.52142333984375,4589.3798828125,1.7660000324249268
2022-02-03,1.1299946308135986,133.3939666748047,290.82049560546875,46.085628509521484,4477.43994140625,1.8270000219345093
2022-02-04,1.14357590675354,136.85665893554688,295.3481750488281,47.1029052734375,4500.52978515625,1.9299999475479126
2022-02-07,1.145514726638794,137.31419372558594,290.5309753417969,47.62437438964844,4483.8701171875,1.9160000085830688
2022-02-08,1.1442956924438477,139.89772033691406,294.0159606933594,46.71822738647461,4521.5400390625,1.9539999961853027
2022-02-09,1.142126202583313,140.4808349609375,300.435791015625,46.812255859375,4587.18017578125,1.9290000200271606
2022-02-10,1.142152190208435,139.89772033691406,291.91143798828125,46.607093811035156,4504.080078125,2.0309998989105225
2022-02-11,1.1415525674819946,138.07669067382812,284.8255615234375,47.19694519042969,4418.64013671875,1.9550000429153442
2022-02-14,1.1365057229995728,136.7938995361328,284.7869873046875,46.48741149902344,4401.669921875,1.996000051498413
2022-02-15,1.1306334733963013,138.7943115234375,290.06756591796875,45.70948791503906,4471.06982421875,2.0450000762939453
2022-02-16,1.1356796026229858,139.0455322265625,289.7290344238281,46.19675827026367,4475.009765625,2.046999931335449
2022-02-17,1.1375269889831543,135.84298706054688,281.2451477050781,45.84627151489258,4380.259765625,1.972000002861023
2022-02-18,1.1366478204727173,136.4799041748047,278.5364990234375,45.51287078857422,4348.8701171875,1.9320000410079956
2022-02-22,1.1309658288955688,136.2377166748047,278.3332824707031,45.02558898925781,4304.759765625,1.9479999542236328
2022-02-23,1.13291335105896,133.3850555419922,271.1263122558594,44.99140548706055,4225.5,1.9769999980926514
2022-02-24,1.1305694580078125,129.6711883544922,284.9791564941406,44.10234451293945,4288.7001953125,1.968999981880188
2022-02-25,1.11906898021698,132.73912048339844,287.61041259765625,46.342079162597656,4384.64990234375,1.9859999418258667
2022-02-28,1.118105411529541,127.2042236328125,289.0422058105469,44.786231994628906,4373.93994140625,1.8389999866485596
2022-03-01,1.1215918064117432,122.4049301147461,285.32745361328125,44.2562141418457,4306.259765625,1.7070000171661377
2022-03-02,1.1132758855819702,124.94361114501953,290.3965148925781,46.69257736206055,4386.5400390625,1.8650000095367432
